0.00043175,0.00043435,0.00043686,0.00043926,0.00044155,0.00044374,0.00044581,0.00044778,0.00044964,0.00045138,0.000453,0.00045451,0.0004559,0.00045718,0.00045833,0.00045936,0.00046027,0.00046106,0.00046173,0.00046227,0.00046269,0.00046298,0.00046315,0.0004632,0.00046312,0.00046291,0.00046258,0.00046213,0.00046155,0.00046086,0.00046003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00042901,0.0004316,0.00043409,0.00043647,0.00043875,0.00044092,0.00044299,0.00044494,0.00044679,0.00044851,0.00045013,0.00045163,0.00045301,0.00045428,0.00045542,0.00045645,0.00045735,0.00045814,0.0004588,0.00045934,0.00045975,0.00046005,0.00046021,0.00046026,0.00046018,0.00045998,0.00045965,0.0004592,0.00045863,0.00045793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00042618,0.00042875,0.00043122,0.00043359,0.00043585,0.00043801,0.00044006,0.000442,0.00044383,0.00044555,0.00044716,0.00044865,0.00045002,0.00045128,0.00045241,0.00045343,0.00045433,0.00045511,0.00045577,0.0004563,0.00045672,0.00045701,0.00045717,0.00045722,0.00045714,0.00045694,0.00045661,0.00045617,0.0004556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00042325,0.0004258,0.00042825,0.00043061,0.00043286,0.000435,0.00043704,0.00043896,0.00044078,0.00044249,0.00044408,0.00044556,0.00044693,0.00044817,0.0004493,0.00045032,0.00045121,0.00045198,0.00045263,0.00045317,0.00045358,0.00045386,0.00045403,0.00045408,0.000454,0.0004538,0.00045348,0.00045303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00042022,0.00042276,0.0004252,0.00042753,0.00042976,0.00043189,0.00043392,0.00043583,0.00043764,0.00043933,0.00044091,0.00044238,0.00044373,0.00044497,0.0004461,0.0004471,0.00044799,0.00044875,0.0004494,0.00044993,0.00045034,0.00045062,0.00045079,0.00045083,0.00045076,0.00045056,0.00045024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00041711,0.00041963,0.00042205,0.00042436,0.00042658,0.00042869,0.0004307,0.0004326,0.00043439,0.00043607,0.00043765,0.0004391,0.00044045,0.00044168,0.00044279,0.00044379,0.00044467,0.00044543,0.00044607,0.0004466,0.000447,0.00044729,0.00044745,0.00044749,0.00044742,0.00044722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00041391,0.00041641,0.00041881,0.00042111,0.00042331,0.0004254,0.0004274,0.00042928,0.00043106,0.00043273,0.00043429,0.00043573,0.00043707,0.00043829,0.00043939,0.00044038,0.00044126,0.00044201,0.00044265,0.00044317,0.00044357,0.00044385,0.00044402,0.00044406,0.00044398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00041062,0.0004131,0.00041548,0.00041776,0.00041995,0.00042203,0.000424,0.00042587,0.00042764,0.00042929,0.00043084,0.00043227,0.0004336,0.00043481,0.0004359,0.00043688,0.00043775,0.0004385,0.00043913,0.00043965,0.00044005,0.00044033,0.00044049,0.00044053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00040725,0.00040971,0.00041207,0.00041433,0.0004165,0.00041856,0.00042052,0.00042238,0.00042413,0.00042577,0.0004273,0.00042872,0.00043004,0.00043124,0.00043232,0.0004333,0.00043416,0.0004349,0.00043553,0.00043604,0.00043644,0.00043671,0.00043687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0004038,0.00040624,0.00040858,0.00041082,0.00041297,0.00041501,0.00041696,0.0004188,0.00042053,0.00042216,0.00042368,0.00042509,0.00042639,0.00042758,0.00042866,0.00042963,0.00043048,0.00043122,0.00043184,0.00043235,0.00043274,0.00043301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00040027,0.00040268,0.00040501,0.00040723,0.00040936,0.00041138,0.00041331,0.00041513,0.00041685,0.00041847,0.00041997,0.00042137,0.00042266,0.00042384,0.00042491,0.00042587,0.00042671,0.00042745,0.00042806,0.00042857,0.00042895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00039666,0.00039906,0.00040136,0.00040356,0.00040567,0.00040768,0.00040959,0.00041139,0.0004131,0.0004147,0.00041619,0.00041758,0.00041886,0.00042003,0.00042108,0.00042203,0.00042287,0.00042359,0.00042421,0.0004247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00039298,0.00039536,0.00039763,0.00039982,0.00040191,0.0004039,0.00040579,0.00040758,0.00040927,0.00041085,0.00041233,0.0004137,0.00041497,0.00041613,0.00041718,0.00041812,0.00041895,0.00041967,0.00042027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00038923,0.00039158,0.00039384,0.000396,0.00039807,0.00040004,0.00040192,0.00040369,0.00040536,0.00040693,0.0004084,0.00040976,0.00041101,0.00041216,0.0004132,0.00041413,0.00041495,0.00041566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00038542,0.00038774,0.00038998,0.00039212,0.00039417,0.00039612,0.00039797,0.00039973,0.00040139,0.00040294,0.00040439,0.00040574,0.00040698,0.00040812,0.00040915,0.00041007,0.00041088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00038153,0.00038384,0.00038605,0.00038817,0.0003902,0.00039213,0.00039396,0.0003957,0.00039734,0.00039888,0.00040032,0.00040165,0.00040288,0.000404,0.00040502,0.00040594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00037759,0.00037987,0.00038206,0.00038415,0.00038616,0.00038807,0.00038989,0.00039161,0.00039323,0.00039475,0.00039618,0.0003975,0.00039871,0.00039983,0.00040083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00037358,0.00037584,0.000378,0.00038008,0.00038206,0.00038396,0.00038575,0.00038746,0.00038906,0.00039057,0.00039197,0.00039328,0.00039448,0.00039559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00036952,0.00037175,0.00037389,0.00037595,0.00037791,0.00037978,0.00038156,0.00038324,0.00038483,0.00038632,0.00038771,0.000389,0.00039019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0003654,0.00036761,0.00036973,0.00037176,0.0003737,0.00037555,0.00037731,0.00037897,0.00038054,0.00038202,0.00038339,0.00038467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00036124,0.00036342,0.00036551,0.00036752,0.00036944,0.00037127,0.00037301,0.00037465,0.0003762,0.00037766,0.00037902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00035702,0.00035917,0.00036124,0.00036323,0.00036513,0.00036693,0.00036865,0.00037028,0.00037181,0.00037325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00035276,0.00035489,0.00035693,0.00035889,0.00036077,0.00036255,0.00036425,0.00036586,0.00036737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00034845,0.00035056,0.00035258,0.00035451,0.00035636,0.00035813,0.00035981,0.00036139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00034411,0.00034618,0.00034818,0.00035009,0.00035192,0.00035366,0.00035532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00033973,0.00034178,0.00034375,0.00034563,0.00034744,0.00034916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00033531,0.00033733,0.00033928,0.00034114,0.00034292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00033086,0.00033286,0.00033478,0.00033662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00032638,0.00032835,0.00033025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00032188,0.00032382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00031736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
